SIM_HH_ID,Day_Type,Hour,HHSIZE,DTYPE,BEDRM,CONDO,ROOM,REPAIR,PR,Occupancy_Schedule,Metabolic_Rate
81834,Weekday,19,4,SingleD,4,0,9,1,Atlantic,0.500,122.900
81834,Weekday,20,4,SingleD,4,0,9,1,Atlantic,0.500,115.000
81834,Weekday,21,4,SingleD,4,0,9,1,Atlantic,0.438,115.400
81834,Weekday,22,4,SingleD,4,0,9,1,Atlantic,0.250,79.400
81834,Weekday,23,4,SingleD,4,0,9,1,Atlantic,0.250,70.000
81834,Weekend,0,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,1,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,2,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,3,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,4,4,SingleD,4,0,9,1,Ontario,0.500,70.000
81834,Weekend,5,4,SingleD,4,0,9,1,Ontario,0.500,70.000
81834,Weekend,6,4,SingleD,4,0,9,1,Ontario,0.562,185.000
81834,Weekend,7,4,SingleD,4,0,9,1,Ontario,0.500,190.000
81834,Weekend,8,4,SingleD,4,0,9,1,Ontario,0.500,190.000
81834,Weekend,9,4,SingleD,4,0,9,1,Ontario,0.500,190.000
81834,Weekend,10,4,SingleD,4,0,9,1,Ontario,0.500,190.000
81834,Weekend,11,4,SingleD,4,0,9,1,Ontario,0.500,190.000
81834,Weekend,12,4,SingleD,4,0,9,1,Ontario,0.625,185.000
81834,Weekend,13,4,SingleD,4,0,9,1,Ontario,0.750,190.000
81834,Weekend,14,4,SingleD,4,0,9,1,Ontario,0.750,190.000
81834,Weekend,15,4,SingleD,4,0,9,1,Ontario,0.750,190.000
81834,Weekend,16,4,SingleD,4,0,9,1,Ontario,0.750,190.000
81834,Weekend,17,4,SingleD,4,0,9,1,Ontario,0.750,190.000
81834,Weekend,18,4,SingleD,4,0,9,1,Ontario,0.250,173.800
81834,Weekend,19,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,20,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,21,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,22,4,SingleD,4,0,9,1,Ontario,0.250,70.000
81834,Weekend,23,4,SingleD,4,0,9,1,Ontario,0.250,70.000
82029,Weekday,0,2,SingleD,3,0,6,1,Prairies,0.500,70.000
82029,Weekday,1,2,SingleD,3,0,6,1,Prairies,0.500,70.000
82029,Weekday,2,2,SingleD,3,0,6,1,Prairies,0.500,70.000
82029,Weekday,3,2,SingleD,3,0,6,1,Prairies,0.500,70.000
82029,Weekday,4,2,SingleD,3,0,6,1,Prairies,1.000,70.000
82029,Weekday,5,2,SingleD,3,0,6,1,Prairies,1.000,70.000
82029,Weekday,6,2,SingleD,3,0,6,1,Prairies,1.000,70.000
82029,Weekday,7,2,SingleD,3,0,6,1,Prairies,0.500,132.500
82029,Weekday,8,2,SingleD,3,0,6,1,Prairies,0.750,155.000
82029,Weekday,9,2,SingleD,3,0,6,1,Prairies,0.156,33.800
82029,Weekday,10,2,SingleD,3,0,6,1,Prairies,0.375,87.500
82029,Weekday,11,2,SingleD,3,0,6,1,Prairies,0.375,87.500
82029,Weekday,12,2,SingleD,3,0,6,1,Prairies,0.222,58.300
82029,Weekday,13,2,SingleD,3,0,6,1,Prairies,1.000,175.000
82029,Weekday,14,2,SingleD,3,0,6,1,Prairies,1.000,175.000
82029,Weekday,15,2,SingleD,3,0,6,1,Prairies,1.000,175.000
82029,Weekday,16,2,SingleD,3,0,6,1,Prairies,0.833,173.300
82029,Weekday,17,2,SingleD,3,0,6,1,Prairies,1.000,137.300
82029,Weekday,18,2,SingleD,3,0,6,1,Prairies,1.000,128.800
82029,Weekday,19,2,SingleD,3,0,6,1,Prairies,1.000,130.000
82029,Weekday,20,2,SingleD,3,0,6,1,Prairies,1.000,85.000
82029,Weekday,21,2,SingleD,3,0,6,1,Prairies,1.000,85.000
82029,Weekday,22,2,SingleD,3,0,6,1,Prairies,1.000,77.500
82029,Weekday,23,2,SingleD,3,0,6,1,Prairies,0.625,71.900
82029,Weekend,0,2,SingleD,3,0,6,1,Alberta,0.500,70.000
82029,Weekend,1,2,SingleD,3,0,6,1,Alberta,0.500,70.000
82029,Weekend,2,2,SingleD,3,0,6,1,Alberta,0.500,70.000
82029,Weekend,3,2,SingleD,3,0,6,1,Alberta,0.500,70.000
82029,Weekend,4,2,SingleD,3,0,6,1,Alberta,1.000,70.000
82029,Weekend,5,2,SingleD,3,0,6,1,Alberta,1.000,70.000
82029,Weekend,6,2,SingleD,3,0,6,1,Alberta,1.000,127.500
82029,Weekend,7,2,SingleD,3,0,6,1,Alberta,1.000,130.000
82029,Weekend,8,2,SingleD,3,0,6,1,Alberta,1.000,130.000
82029,Weekend,9,2,SingleD,3,0,6,1,Alberta,1.000,175.000
82029,Weekend,10,2,SingleD,3,0,6,1,Alberta,1.000,190.000
82029,Weekend,11,2,SingleD,3,0,6,1,Alberta,1.000,190.000
82029,Weekend,12,2,SingleD,3,0,6,1,Alberta,1.000,185.000
82029,Weekend,13,2,SingleD,3,0,6,1,Alberta,1.000,190.000
82029,Weekend,14,2,SingleD,3,0,6,1,Alberta,1.000,190.000
82029,Weekend,15,2,SingleD,3,0,6,1,Alberta,1.000,190.000
82029,Weekend,16,2,SingleD,3,0,6,1,Alberta,1.000,190.000
82029,Weekend,17,2,SingleD,3,0,6,1,Alberta,1.000,184.400
82029,Weekend,18,2,SingleD,3,0,6,1,Alberta,0.625,172.500
82029,Weekend,19,2,SingleD,3,0,6,1,Alberta,0.500,120.000
82029,Weekend,20,2,SingleD,3,0,6,1,Alberta,0.500,120.000
82029,Weekend,21,2,SingleD,3,0,6,1,Alberta,0.500,120.000
82029,Weekend,22,2,SingleD,3,0,6,1,Alberta,0.500,120.000
82029,Weekend,23,2,SingleD,3,0,6,1,Alberta,0.500,82.500
82121,Weekday,0,4,SingleD,4,0,6,2,Atlantic,0.250,70.000
82121,Weekday,1,4,SingleD,4,0,6,2,Atlantic,0.250,70.000
82121,Weekday,2,4,SingleD,4,0,6,2,Atlantic,0.250,70.000
82121,Weekday,3,4,SingleD,4,0,6,2,Atlantic,0.250,70.000
82121,Weekday,4,4,SingleD,4,0,6,2,Atlantic,0.750,70.000
82121,Weekday,5,4,SingleD,4,0,6,2,Atlantic,0.750,70.000
82121,Weekday,6,4,SingleD,4,0,6,2,Atlantic,0.500,70.000
82121,Weekday,7,4,SingleD,4,0,6,2,Atlantic,0.500,131.700
82121,Weekday,8,4,SingleD,4,0,6,2,Atlantic,0.375,132.500
82121,Weekday,9,4,SingleD,4,0,6,2,Atlantic,0.312,113.100
82121,Weekday,10,4,SingleD,4,0,6,2,Atlantic,0.375,126.200
82121,Weekday,11,4,SingleD,4,0,6,2,Atlantic,0.375,130.400
82121,Weekday,12,4,SingleD,4,0,6,2,Atlantic,0.333,120.800
82121,Weekday,13,4,SingleD,4,0,6,2,Atlantic,0.500,142.500
82121,Weekday,14,4,SingleD,4,0,6,2,Atlantic,0.500,142.500
82121,Weekday,15,4,SingleD,4,0,6,2,Atlantic,0.500,142.500
82121,Weekday,16,4,SingleD,4,0,6,2,Atlantic,0.417,141.700
82121,Weekday,17,4,SingleD,4,0,6,2,Atlantic,0.458,117.500
82121,Weekday,18,4,SingleD,4,0,6,2,Atlantic,0.646,109.700
82121,Weekday,19,4,SingleD,4,0,6,2,Atlantic,0.750,106.100
82121,Weekday,20,4,SingleD,4,0,6,2,Atlantic,0.750,90.000
82121,Weekday,21,4,SingleD,4,0,6,2,Atlantic,0.750,85.000
82121,Weekday,22,4,SingleD,4,0,6,2,Atlantic,0.750,77.500
82121,Weekday,23,4,SingleD,4,0,6,2,Atlantic,0.312,77.500
82121,Weekend,0,4,SingleD,4,0,6,2,Ontario,0.250,87.500
82121,Weekend,1,4,SingleD,4,0,6,2,Ontario,0.500,70.000
82121,Weekend,2,4,SingleD,4,0,6,2,Ontario,0.500,70.000
82121,Weekend,3,4,SingleD,4,0,6,2,Ontario,0.500,70.000
82121,Weekend,4,4,SingleD,4,0,6,2,Ontario,0.750,70.000
82121,Weekend,5,4,SingleD,4,0,6,2,Ontario,0.750,70.000
82121,Weekend,6,4,SingleD,4,0,6,2,Ontario,0.812,127.500
82121,Weekend,7,4,SingleD,4,0,6,2,Ontario,0.750,130.000
82121,Weekend,8,4,SingleD,4,0,6,2,Ontario,0.500,130.000
82121,Weekend,9,4,SingleD,4,0,6,2,Ontario,0.750,134.200
82121,Weekend,10,4,SingleD,4,0,6,2,Ontario,0.750,140.000
82121,Weekend,11,4,SingleD,4,0,6,2,Ontario,0.750,140.000
82121,Weekend,12,4,SingleD,4,0,6,2,Ontario,0.625,145.000
82121,Weekend,13,4,SingleD,4,0,6,2,Ontario,0.750,147.500
82121,Weekend,14,4,SingleD,4,0,6,2,Ontario,0.750,147.500
82121,Weekend,15,4,SingleD,4,0,6,2,Ontario,0.750,147.500
82121,Weekend,16,4,SingleD,4,0,6,2,Ontario,0.750,147.500
82121,Weekend,17,4,SingleD,4,0,6,2,Ontario,0.938,154.400
82121,Weekend,18,4,SingleD,4,0,6,2,Ontario,0.312,150.000
82121,Weekend,19,4,SingleD,4,0,6,2,Ontario,0.250,115.000
82121,Weekend,20,4,SingleD,4,0,6,2,Ontario,0.250,120.000
82121,Weekend,21,4,SingleD,4,0,6,2,Ontario,0.250,120.000
82121,Weekend,22,4,SingleD,4,0,6,2,Ontario,0.250,115.000
82121,Weekend,23,4,SingleD,4,0,6,2,Ontario,0.250,94.400
82172,Weekday,0,4,Apartment,3,0,5,1,Quebec,0.250,130.000
82172,Weekday,1,4,Apartment,3,0,5,1,Quebec,0.250,77.500
82172,Weekday,2,4,Apartment,3,0,5,1,Quebec,0.250,77.500
82172,Weekday,3,4,Apartment,3,0,5,1,Quebec,0.250,73.800
82172,Weekday,4,4,Apartment,3,0,5,1,Quebec,1.000,70.000
82172,Weekday,5,4,Apartment,3,0,5,1,Quebec,1.000,70.000
82172,Weekday,6,4,Apartment,3,0,5,1,Quebec,1.000,70.000
82172,Weekday,7,4,Apartment,3,0,5,1,Quebec,1.000,82.500
82172,Weekday,8,4,Apartment,3,0,5,1,Quebec,1.000,122.500
82172,Weekday,9,4,Apartment,3,0,5,1,Quebec,0.833,128.300
82172,Weekday,10,4,Apartment,3,0,5,1,Quebec,0.750,130.000
82172,Weekday,11,4,Apartment,3,0,5,1,Quebec,0.875,83.100
82172,Weekday,12,4,Apartment,3,0,5,1,Quebec,0.250,87.500
82172,Weekday,13,4,Apartment,3,0,5,1,Quebec,0.000,0.000
82172,Weekday,14,4,Apartment,3,0,5,1,Quebec,0.250,42.500
82172,Weekday,15,4,Apartment,3,0,5,1,Quebec,0.750,130.000
82172,Weekday,16,4,Apartment,3,0,5,1,Quebec,0.750,160.000
82172,Weekday,17,4,Apartment,3,0,5,1,Quebec,0.938,114.400
82172,Weekday,18,4,Apartment,3,0,5,1,Quebec,1.000,174.400
82172,Weekday,19,4,Apartment,3,0,5,1,Quebec,0.958,167.500
82172,Weekday,20,4,Apartment,3,0,5,1,Quebec,1.000,136.700
82172,Weekday,21,4,Apartment,3,0,5,1,Quebec,0.750,144.700
82172,Weekday,22,4,Apartment,3,0,5,1,Quebec,0.250,107.500
82172,Weekday,23,4,Apartment,3,0,5,1,Quebec,0.250,103.800
82172,Weekend,0,4,Apartment,3,0,5,1,Ontario,0.750,77.500
82172,Weekend,1,4,Apartment,3,0,5,1,Ontario,0.500,73.800
82172,Weekend,2,4,Apartment,3,0,5,1,Ontario,0.250,70.000
82172,Weekend,3,4,Apartment,3,0,5,1,Ontario,0.250,70.000
82172,Weekend,4,4,Apartment,3,0,5,1,Ontario,0.500,70.000
82172,Weekend,5,4,Apartment,3,0,5,1,Ontario,0.500,70.000
82172,Weekend,6,4,Apartment,3,0,5,1,Ontario,0.562,127.500
82172,Weekend,7,4,Apartment,3,0,5,1,Ontario,0.500,130.000
82172,Weekend,8,4,Apartment,3,0,5,1,Ontario,0.500,130.000
82172,Weekend,9,4,Apartment,3,0,5,1,Ontario,0.500,130.000
82172,Weekend,10,4,Apartment,3,0,5,1,Ontario,0.500,165.000
82172,Weekend,11,4,Apartment,3,0,5,1,Ontario,0.500,180.000
82172,Weekend,12,4,Apartment,3,0,5,1,Ontario,0.708,181.700
82172,Weekend,13,4,Apartment,3,0,5,1,Ontario,0.750,190.000
82172,Weekend,14,4,Apartment,3,0,5,1,Ontario,0.750,190.000
82172,Weekend,15,4,Apartment,3,0,5,1,Ontario,0.750,190.000
82172,Weekend,16,4,Apartment,3,0,5,1,Ontario,0.812,172.500
82172,Weekend,17,4,Apartment,3,0,5,1,Ontario,1.000,141.700
82172,Weekend,18,4,Apartment,3,0,5,1,Ontario,0.500,129.400
82172,Weekend,19,4,Apartment,3,0,5,1,Ontario,0.500,77.500
82172,Weekend,20,4,Apartment,3,0,5,1,Ontario,0.500,77.500
82172,Weekend,21,4,Apartment,3,0,5,1,Ontario,0.500,77.500
82172,Weekend,22,4,Apartment,3,0,5,1,Ontario,0.729,92.900
82172,Weekend,23,4,Apartment,3,0,5,1,Ontario,0.750,77.500
82173,Weekday,0,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,1,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,2,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,3,2,Apartment,1,1,2,1,Ontario,0.708,70.000
82173,Weekday,4,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,5,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,6,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,7,2,Apartment,1,1,2,1,Ontario,0.500,91.200
82173,Weekday,8,2,Apartment,1,1,2,1,Ontario,0.500,85.000
82173,Weekday,9,2,Apartment,1,1,2,1,Ontario,0.500,77.500
82173,Weekday,10,2,Apartment,1,1,2,1,Ontario,0.500,85.000
82173,Weekday,11,2,Apartment,1,1,2,1,Ontario,0.500,85.000
82173,Weekday,12,2,Apartment,1,1,2,1,Ontario,0.500,85.000
82173,Weekday,13,2,Apartment,1,1,2,1,Ontario,0.500,85.000
82173,Weekday,14,2,Apartment,1,1,2,1,Ontario,0.500,115.000
82173,Weekday,15,2,Apartment,1,1,2,1,Ontario,0.500,175.000
82173,Weekday,16,2,Apartment,1,1,2,1,Ontario,0.500,175.000
82173,Weekday,17,2,Apartment,1,1,2,1,Ontario,0.500,175.000
82173,Weekday,18,2,Apartment,1,1,2,1,Ontario,0.500,175.000
82173,Weekday,19,2,Apartment,1,1,2,1,Ontario,1.000,127.500
82173,Weekday,20,2,Apartment,1,1,2,1,Ontario,0.750,77.500
82173,Weekday,21,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,22,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekday,23,2,Apartment,1,1,2,1,Ontario,0.500,70.000
82173,Weekend,0,2,Apartment,1,1,2,1,Atlantic,0.500,70.000
82173,Weekend,1,2,Apartment,1,1,2,1,Atlantic,0.500,70.000
82173,Weekend,2,2,Apartment,1,1,2,1,Atlantic,0.500,70.000
82173,Weekend,3,2,Apartment,1,1,2,1,Atlantic,0.500,70.000
82173,Weekend,4,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,5,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,6,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,7,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,8,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,9,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,10,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,11,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,12,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,13,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,14,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,15,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,16,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,17,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,18,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,19,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,20,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,21,2,Apartment,1,1,2,1,Atlantic,0.000,0.000
82173,Weekend,22,2,Apartment,1,1,2,1,Atlantic,0.500,70.000
82173,Weekend,23,2,Apartment,1,1,2,1,Atlantic,0.500,70.000
82440,Weekday,0,2,SingleD,4,0,6,2,Ontario,0.500,132.500
82440,Weekday,1,2,SingleD,4,0,6,2,Ontario,0.500,132.500
82440,Weekday,2,2,SingleD,4,0,6,2,Ontario,0.500,132.500
82440,Weekday,3,2,SingleD,4,0,6,2,Ontario,0.708,132.500
82440,Weekday,4,2,SingleD,4,0,6,2,Ontario,0.500,70.000
82440,Weekday,5,2,SingleD,4,0,6,2,Ontario,0.500,70.000
82440,Weekday,6,2,SingleD,4,0,6,2,Ontario,0.500,70.000
82440,Weekday,7,2,SingleD,4,0,6,2,Ontario,0.500,80.600
82440,Weekday,8,2,SingleD,4,0,6,2,Ontario,0.500,77.500
82440,Weekday,9,2,SingleD,4,0,6,2,Ontario,0.500,98.800
82440,Weekday,10,2,SingleD,4,0,6,2,Ontario,0.500,85.000
82440,Weekday,11,2,SingleD,4,0,6,2,Ontario,0.500,112.500
82440,Weekday,12,2,SingleD,4,0,6,2,Ontario,0.500,140.000
82440,Weekday,13,2,SingleD,4,0,6,2,Ontario,0.500,140.000
82440,Weekday,14,2,SingleD,4,0,6,2,Ontario,0.500,155.000
82440,Weekday,15,2,SingleD,4,0,6,2,Ontario,0.500,185.000
82440,Weekday,16,2,SingleD,4,0,6,2,Ontario,0.500,172.500
82440,Weekday,17,2,SingleD,4,0,6,2,Ontario,0.500,185.000
82440,Weekday,18,2,SingleD,4,0,6,2,Ontario,0.750,173.800
82440,Weekday,19,2,SingleD,4,0,6,2,Ontario,1.000,127.500
82440,Weekday,20,2,SingleD,4,0,6,2,Ontario,0.750,77.500
82440,Weekday,21,2,SingleD,4,0,6,2,Ontario,0.500,70.000
82440,Weekday,22,2,SingleD,4,0,6,2,Ontario,0.875,75.600
82440,Weekday,23,2,SingleD,4,0,6,2,Ontario,0.500,132.500
82440,Weekend,0,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,1,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,2,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,3,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,4,2,SingleD,4,0,6,2,Atlantic,1.000,70.000
82440,Weekend,5,2,SingleD,4,0,6,2,Atlantic,1.000,70.000
82440,Weekend,6,2,SingleD,4,0,6,2,Atlantic,1.000,185.000
82440,Weekend,7,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,8,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,9,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,10,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,11,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,12,2,SingleD,4,0,6,2,Atlantic,1.000,185.000
82440,Weekend,13,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,14,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,15,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,16,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,17,2,SingleD,4,0,6,2,Atlantic,1.000,190.000
82440,Weekend,18,2,SingleD,4,0,6,2,Atlantic,0.500,173.800
82440,Weekend,19,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,20,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,21,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,22,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82440,Weekend,23,2,SingleD,4,0,6,2,Atlantic,0.500,70.000
82542,Weekday,0,3,Apartment,1,1,2,1,Atlantic,0.333,70.000
82542,Weekday,1,3,Apartment,1,1,2,1,Atlantic,0.333,70.000
82542,Weekday,2,3,Apartment,1,1,2,1,Atlantic,0.333,70.000
82542,Weekday,3,3,Apartment,1,1,2,1,Atlantic,0.333,70.000
82542,Weekday,4,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,5,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,6,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,7,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,8,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,9,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,10,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,11,3,Apartment,1,1,2,1,Atlantic,1.000,70.000
82542,Weekday,12,3,Apartment,1,1,2,1,Atlantic,0.000,0.000
82542,Weekday,13,3,Apartment,1,1,2,1,Atlantic,0.000,0.000
82542,Weekday,14,3,Apartment,1,1,2,1,Atlantic,0.333,42.500
82542,Weekday,15,3,Apartment,1,1,2,1,Atlantic,1.000,130.000
82542,Weekday,16,3,Apartment,1,1,2,1,Atlantic,1.000,160.000
82542,Weekday,17,3,Apartment,1,1,2,1,Atlantic,1.000,85.000
82542,Weekday,18,3,Apartment,1,1,2,1,Atlantic,1.000,155.800
82542,Weekday,19,3,Apartment,1,1,2,1,Atlantic,1.000,140.800
82542,Weekday,20,3,Apartment,1,1,2,1,Atlantic,1.000,135.000
82542,Weekday,21,3,Apartment,1,1,2,1,Atlantic,0.833,145.800
82542,Weekday,22,3,Apartment,1,1,2,1,Atlantic,0.333,81.200
82542,Weekday,23,3,Apartment,1,1,2,1,Atlantic,0.333,70.000
82542,Weekend,0,3,Apartment,1,1,2,1,BC,0.667,77.500
82542,Weekend,1,3,Apartment,1,1,2,1,BC,0.500,73.800
82542,Weekend,2,3,Apartment,1,1,2,1,BC,0.333,70.000
82542,Weekend,3,3,Apartment,1,1,2,1,BC,0.333,70.000
82542,Weekend,4,3,Apartment,1,1,2,1,BC,0.333,70.000
82542,Weekend,5,3,Apartment,1,1,2,1,BC,0.333,70.000
82542,Weekend,6,3,Apartment,1,1,2,1,BC,0.333,70.000
82542,Weekend,7,3,Apartment,1,1,2,1,BC,0.333,70.000
82542,Weekend,8,3,Apartment,1,1,2,1,BC,0.611,120.600
82542,Weekend,9,3,Apartment,1,1,2,1,BC,0.667,109.800
82542,Weekend,10,3,Apartment,1,1,2,1,BC,0.667,124.200
82542,Weekend,11,3,Apartment,1,1,2,1,BC,0.667,135.000
82542,Weekend,12,3,Apartment,1,1,2,1,BC,0.750,97.100
82542,Weekend,13,3,Apartment,1,1,2,1,BC,1.000,70.000
82542,Weekend,14,3,Apartment,1,1,2,1,BC,1.000,84.600
82542,Weekend,15,3,Apartment,1,1,2,1,BC,1.000,105.000
82542,Weekend,16,3,Apartment,1,1,2,1,BC,1.000,105.000
82542,Weekend,17,3,Apartment,1,1,2,1,BC,1.000,105.000
82542,Weekend,18,3,Apartment,1,1,2,1,BC,0.722,96.700
82542,Weekend,19,3,Apartment,1,1,2,1,BC,0.333,85.000
82542,Weekend,20,3,Apartment,1,1,2,1,BC,0.333,85.000
82542,Weekend,21,3,Apartment,1,1,2,1,BC,0.333,74.400
82542,Weekend,22,3,Apartment,1,1,2,1,BC,0.500,98.800
82542,Weekend,23,3,Apartment,1,1,2,1,BC,0.667,77.500
82615,Weekday,0,4,SingleD,4,0,9,3,Quebec,0.750,70.000
82615,Weekday,1,4,SingleD,4,0,9,3,Quebec,0.750,70.000
82615,Weekday,2,4,SingleD,4,0,9,3,Quebec,0.750,70.000
82615,Weekday,3,4,SingleD,4,0,9,3,Quebec,0.750,70.000
82615,Weekday,4,4,SingleD,4,0,9,3,Quebec,1.000,70.000
82615,Weekday,5,4,SingleD,4,0,9,3,Quebec,1.000,70.000
82615,Weekday,6,4,SingleD,4,0,9,3,Quebec,1.000,90.800
82615,Weekday,7,4,SingleD,4,0,9,3,Quebec,0.875,107.500
82615,Weekday,8,4,SingleD,4,0,9,3,Quebec,0.500,70.000
82615,Weekday,9,4,SingleD,4,0,9,3,Quebec,0.500,70.000
82615,Weekday,10,4,SingleD,4,0,9,3,Quebec,0.500,70.000
82615,Weekday,11,4,SingleD,4,0,9,3,Quebec,0.500,70.000
82615,Weekday,12,4,SingleD,4,0,9,3,Quebec,0.000,0.000
82615,Weekday,13,4,SingleD,4,0,9,3,Quebec,0.000,0.000
82615,Weekday,14,4,SingleD,4,0,9,3,Quebec,0.188,42.500
82615,Weekday,15,4,SingleD,4,0,9,3,Quebec,0.500,130.000
82615,Weekday,16,4,SingleD,4,0,9,3,Quebec,0.500,160.000
82615,Weekday,17,4,SingleD,4,0,9,3,Quebec,0.500,115.000
82615,Weekday,18,4,SingleD,4,0,9,3,Quebec,0.583,165.000
82615,Weekday,19,4,SingleD,4,0,9,3,Quebec,1.000,155.400
82615,Weekday,20,4,SingleD,4,0,9,3,Quebec,1.000,118.800
82615,Weekday,21,4,SingleD,4,0,9,3,Quebec,0.938,112.900
82615,Weekday,22,4,SingleD,4,0,9,3,Quebec,0.750,75.600
82615,Weekday,23,4,SingleD,4,0,9,3,Quebec,0.750,70.000
82615,Weekend,0,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,1,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,2,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,3,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,4,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,5,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,6,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,7,4,SingleD,4,0,9,3,Atlantic,0.500,70.000
82615,Weekend,8,4,SingleD,4,0,9,3,Atlantic,0.708,120.600
82615,Weekend,9,4,SingleD,4,0,9,3,Atlantic,1.000,162.300
82615,Weekend,10,4,SingleD,4,0,9,3,Atlantic,1.000,155.000
82615,Weekend,11,4,SingleD,4,0,9,3,Atlantic,0.750,145.000
82615,Weekend,12,4,SingleD,4,0,9,3,Atlantic,0.562,116.000
82615,Weekend,13,4,SingleD,4,0,9,3,Atlantic,0.750,102.500
82615,Weekend,14,4,SingleD,4,0,9,3,Atlantic,1.000,84.800
82615,Weekend,15,4,SingleD,4,0,9,3,Atlantic,1.000,95.000
82615,Weekend,16,4,SingleD,4,0,9,3,Atlantic,1.000,117.500
82615,Weekend,17,4,SingleD,4,0,9,3,Atlantic,1.000,140.000
82615,Weekend,18,4,SingleD,4,0,9,3,Atlantic,0.708,120.800
82615,Weekend,19,4,SingleD,4,0,9,3,Atlantic,0.250,85.000
82615,Weekend,20,4,SingleD,4,0,9,3,Atlantic,0.750,95.600
82615,Weekend,21,4,SingleD,4,0,9,3,Atlantic,0.750,81.900
82615,Weekend,22,4,SingleD,4,0,9,3,Atlantic,0.625,73.800
